phi,q025,q16,q50,q84,q975
0.2928928928928929,0.7571650028981027,0.7712198922061663,0.7868151463706335,0.8033379690222562,0.8242734479986769
0.2932732732732733,0.7570397211395437,0.7711839741619922,0.7867812259222103,0.8032349228122322,0.8240044755037258
0.29365365365365365,0.7569243232744791,0.7711589496401146,0.7867320804831198,0.8030651145886604,0.8236751818209628
0.29403403403403405,0.7568461811387276,0.7711146305404613,0.786659664654441,0.8028669218234177,0.8233254285174693
0.2944144144144144,0.7567313524826554,0.77105120589885,0.7865970671657367,0.8027459877679629,0.822933409714148
0.2947947947947948,0.7567210713163047,0.7709717919313221,0.7864890908530449,0.8026288565742532,0.8224534581730308
0.29517517517517516,0.7567077806405379,0.7709398389996405,0.7864277432790802,0.802487298471659,0.8218803794706718
0.29555555555555557,0.7566637685188027,0.7708684815469774,0.7863543705591499,0.8023423739727011,0.8216213679014825
0.2959359359359359,0.7565380385615655,0.7707973785166908,0.7862709799379523,0.8022500387270093,0.8213340860523577
0.29631631631631633,0.7564907400293713,0.7707714170207449,0.7861897210827159,0.8021413154821491,0.8210544239338857
0.2966966966966967,0.75640899011704,0.7707149251840791,0.7861065625077215,0.8020548924596123,0.8206385167146216
0.2970770770770771,0.7563614645059997,0.7706313552804025,0.7860483353510035,0.8019671661834122,0.820421199669521
0.29745745745745744,0.7561715413809922,0.7705579885082766,0.7859945792358767,0.801857113453014,0.8201084764847665
0.29783783783783785,0.7560805387292246,0.7704994357458651,0.7859070362980791,0.8017578056470132,0.8197631661067737
0.2982182182182182,0.7560204414653162,0.770420195636428,0.78583852494599,0.8016465737618891,0.8195218524218112
0.2985985985985986,0.7559749646041013,0.7703468166047928,0.7857851671825726,0.8015385889191635,0.8193567516332431
0.298978978978979,0.7559543045923034,0.7702626427848112,0.785742069477465,0.8013967684172326,0.8191388337751726
0.29935935935935937,0.7559016552416323,0.7701673224119473,0.7856763789732897,0.8012235249095022,0.818986793791652
0.2997397397397398,0.7556978816114035,0.7700934158207059,0.7855877111675125,0.8010741969850628,0.8186711773448843
0.3001201201201201,0.7555811883139599,0.7700183023861341,0.7855020799255797,0.8010059193163628,0.8185215491850435
0.30050050050050053,0.7555089003014035,0.7699202851103302,0.7854291946067985,0.8009137518175482,0.8182906221515003
0.3008808808808809,0.7554025052204347,0.7698555732571118,0.7853712371215089,0.8007967558720339,0.8180379494613311
0.3012612612612613,0.7553245577247343,0.7697884892492056,0.7852922879922817,0.8006832915947152,0.817762207030431
0.30164164164164164,0.755244277368847,0.7697605827534044,0.7852127782743608,0.8005662116482843,0.8175355305672964
0.30202202202202205,0.7551586309944247,0.7697322152118636,0.7851150690155405,0.8005229724675421,0.8172059401780635
0.3024024024024024,0.7549824156857725,0.7696539585103559,0.7850609919480549,0.8004466268855799,0.8171329964638804
0.3027827827827828,0.7548235428703017,0.7695639816106117,0.7849931414578407,0.800363826043663,0.8168955953502893
0.30316316316316316,0.7547644252151139,0.7694688655548159,0.7849253935468284,0.8003048852674072,0.8166278817041448
0.30354354354354357,0.7546004820057418,0.7694088286765981,0.7848619554526923,0.80021398452557,0.816530528073578
0.3039239239239239,0.7544600354885619,0.7693373697014406,0.7847827067243441,0.800136641781058,0.8163777752453365
0.30430430430430433,0.7544105087429563,0.769280152801673,0.7847040936831592,0.8000885262946837,0.8161230456786405
0.3046846846846847,0.7543636051823045,0.769187555215164,0.7846359491547938,0.800018480933411,0.8159576801445391
0.3050650650650651,0.7543203788714846,0.7691007327742565,0.7845853427148296,0.7998890671442531,0.8158362991423893
0.30544544544544544,0.7542805500154228,0.7690099805937908,0.7845185408732259,0.7998084142958906,0.8157830369712236
0.30582582582582585,0.754182189858514,0.7689255470463031,0.7844390199014032,0.7997109305802634,0.8156668368079713
0.3062062062062062,0.7540800555008561,0.768865711851858,0.7843467175608918,0.7995900991452395,0.8155206209357627
0.3065865865865866,0.7539317308178993,0.768796684655081,0.7842598790558792,0.7995001905053845,0.8153343088395658
0.30696696696696696,0.7537323466787796,0.7686698072608886,0.7841775942785,0.7994397820114363,0.8150880755218124
0.30734734734734737,0.7535621120918259,0.7685920326236704,0.7841219357116317,0.7993692933023611,0.814883417421037
0.3077277277277277,0.7534740786585608,0.7685119750804462,0.7840605235097095,0.799299081987674,0.8148064033226621
0.3081081081081081,0.7533980546283123,0.7684511948646284,0.783985719470125,0.7992405976038062,0.8146923383825538
0.3084884884884885,0.7533036747108206,0.7683900252111681,0.7839148999868241,0.799170127775673,0.8146000156548523
0.3088688688688689,0.7532303747926488,0.7683204204428847,0.7838479176011062,0.7990686431039599,0.8145274979030751
0.30924924924924924,0.7531424111809991,0.7681800685105998,0.7837697584096985,0.799023691915036,0.8144252247486624
0.30962962962962964,0.7531126010527338,0.7680949718261428,0.7836829439780155,0.7989668615210405,0.8143356951282381
0.31001001001001,0.7529380305640844,0.7680262415485338,0.7835953901629285,0.798924733541304,0.8142337834394917
0.3103903903903904,0.7528701254432669,0.7679366834730299,0.7835399648361948,0.7988365577290203,0.8141358809522815
0.31077077077077075,0.7527932987109048,0.7678749509764508,0.7834730774251069,0.7987440449900688,0.8140998125177515
0.31115115115115116,0.7526878466727319,0.7677764543389454,0.7834260177214233,0.7986611283455807,0.814033321396651
0.3115315315315315,0.7524953629875055,0.7676834463913937,0.7833551896264542,0.7985417826456035,0.8139380894351345
0.3119119119119119,0.7523877143560024,0.7676108288618755,0.7832992123634589,0.7984926250223476,0.8138838971451945
0.31229229229229233,0.7522696788378055,0.7675434574191341,0.7832490249703056,0.7984382187240303,0.8138752171810398
0.3126726726726727,0.7521478658955044,0.7674657407144946,0.783196887979366,0.7983547343680547,0.8137662018365951
0.3130530530530531,0.7520138171874502,0.7673807233153915,0.7831156666727433,0.7982850465944615,0.8137719025706694
0.31343343343343344,0.7518573763819523,0.7673216800511704,0.783049947993045,0.7982306923529993,0.8136287618363228
0.31381381381381385,0.7516848142372483,0.7672351777776126,0.782994386998053,0.7981857019285293,0.8135802285293928
0.3141941941941942,0.7515385202748233,0.7671644018752696,0.7829176871103184,0.7980922952232841,0.8135906019193231
0.3145745745745746,0.7513269306809054,0.7671027448345618,0.7828381917561594,0.7980442990328187,0.8134354998209801
0.31495495495495496,0.7511855798607632,0.7670242613391856,0.7827860071125798,0.7979795187648869,0.8132545961195263
0.31533533533533536,0.7510402875392365,0.7669418878739487,0.782743936136651,0.7979119330323375,0.8132708364555342
0.3157157157157157,0.7509917854480487,0.7668655819809332,0.7827045583254975,0.7978840191032673,0.8131395597598378
0.3160960960960961,0.7507885504278182,0.7667778323646541,0.7826601684943044,0.7978656423258184,0.8130543930745627
0.3164764764764765,0.7506515977589541,0.7667113349569444,0.7826019562328969,0.7977975010899355,0.8129637092636912
0.3168568568568569,0.7505132609439426,0.7666429185661534,0.7825664107140811,0.7977232054208693,0.812923175621246
0.31723723723723724,0.7503399359457961,0.766561543039389,0.7825182210696409,0.7976841482630493,0.8128476485617915
0.31761761761761764,0.7501773824621402,0.7664539514772879,0.7824588566001487,0.7976080002945324,0.8127742570773214
0.317997997997998,0.7499385464639172,0.7663985844584442,0.782407304664579,0.797583083888728,0.8127688736249379
0.3183783783783784,0.7497151484202613,0.7663230234204768,0.7823703916757088,0.797523949375957,0.8127306616213117
0.31875875875875875,0.7496150669853385,0.7662071394455329,0.782326424663922,0.7974690218482655,0.8127170285231897
0.31913913913913916,0.7495436240833334,0.7661288008474678,0.7822641668335567,0.7974008356820436,0.8126703265411832
0.3195195195195195,0.7493783630570025,0.7660240301983577,0.782207934651394,0.7973947779516104,0.8125829227684932
0.3198998998998999,0.7491986501575821,0.7659471467993785,0.7821484577462672,0.797365095425661,0.8125711846058722
0.32028028028028027,0.7491379434641567,0.7658615653660401,0.7820993379728596,0.797291057266652,0.8125015512812115
0.3206606606606607,0.7489933983191205,0.7657893530534533,0.7820346741403835,0.7972586483553405,0.8124509307150389
0.32104104104104103,0.7488305089154214,0.7657051766098748,0.7819643668432528,0.7972292332886924,0.8124163763267098
0.32142142142142144,0.748746116151061,0.7655927834718235,0.781905647687822,0.7972074076518981,0.8123513160631637
0.3218018018018018,0.7485869210412236,0.7655166936120382,0.7818555823313669,0.7971712892276441,0.8123560665204866
0.3221821821821822,0.7484177909682631,0.7653933643857783,0.7818283268543734,0.7971263870888067,0.8123043828682484
0.32256256256256255,0.7483007231195653,0.7652790110544441,0.7817626778042196,0.7971012497546456,0.812316350136196
0.32294294294294296,0.7481649926724439,0.7651895074294,0.781717487720887,0.7970418526537525,0.8122724537605952
0.3233233233233233,0.7480101809205786,0.7650790421025749,0.7816804161332449,0.7970001891051351,0.8122586493884949
0.3237037037037037,0.7478975553153782,0.7649519059274297,0.7816288740720276,0.7969684666183103,0.8121689589300615
0.32408408408408407,0.747753332551562,0.7648572560960054,0.7815735186182153,0.7969126795862812,0.8120571592861442
0.3244644644644645,0.7476106890423014,0.7647706594943504,0.7815108965874782,0.7968983086599163,0.8120295412794637
0.3248448448448449,0.7474295971455148,0.7646775413178579,0.7814518473609303,0.7968558375367598,0.8120970816511457
0.32522522522522523,0.747247051156874,0.7645574612214613,0.7813804449106151,0.79681487827028,0.812050706962292
0.32560560560560564,0.7472024313013236,0.7644869253411423,0.7813480560250186,0.7967694192434963,0.8120381458821687
0.325985985985986,0.747068761146095,0.7643873694124612,0.7812922943236369,0.796694513974902,0.8120007209067711
0.3263663663663664,0.7470055961380941,0.7642941105738861,0.781255908904384,0.7966670314930859,0.811998991773064
0.32674674674674675,0.7468345486904654,0.7642359946419609,0.7812178016472353,0.7966411047280388,0.8119249490408535
0.32712712712712716,0.7467805789695344,0.764147115208961,0.7811646302357566,0.7966053926288467,0.8118661897212568
0.3275075075075075,0.7466412684051387,0.7640417864050025,0.781108259665556,0.7965890769820829,0.8117889515431415
0.3278878878878879,0.7465930639462217,0.7639607632948966,0.781068643773414,0.7965926671008754,0.811726937107854
0.32826826826826827,0.7464956558015363,0.7638805776682791,0.7810417822933575,0.7965662585492853,0.8117369744226406
0.3286486486486487,0.7463620255235126,0.7637949728058705,0.7810100519575954,0.7965371531147697,0.8117357921395093
0.32902902902902903,0.7462349263751715,0.7636958975068923,0.7809567292314031,0.7965168057160704,0.8117312476898642
0.32940940940940944,0.7460696175522531,0.7636081462575188,0.7808958411162091,0.7965073190520354,0.8117281507178662
0.3297897897897898,0.7459269439826198,0.7635749232157742,0.7808501580636573,0.7964994699181507,0.8117383850858972
0.3301701701701702,0.7457022873201641,0.7634616733590037,0.780802067322419,0.7964773650962098,0.8117485325878051
0.33055055055055055,0.7455318202133934,0.7633784913341898,0.7807693080581445,0.7964592633113219,0.8116775201420817
0.33093093093093096,0.7453584009480195,0.7632981040507908,0.7807532742146028,0.7964455726328187,0.8116343483727337
0.3313113113113113,0.7452367606968939,0.7631960674859781,0.7807062926681156,0.7964367298075242,0.8115790062356428
0.3316916916916917,0.7451344288112636,0.7631342194613608,0.7806676563597083,0.79641143170652,0.8115950468510651
0.33207207207207207,0.7449180057875661,0.7630808719080769,0.780644120671104,0.7963900069134137,0.8115356795257092
0.3324524524524525,0.7447309855356138,0.7630282913137204,0.7806168935451556,0.7963803160707623,0.8115182529751027
0.3328328328328328,0.7444994642583633,0.7629260427887752,0.7805882418386562,0.7963717492002693,0.8114746522921756
0.33321321321321323,0.7443858556149583,0.7628500351749122,0.780570807313826,0.7963348964717183,0.8114723171081338
0.3335935935935936,0.7442733587358704,0.7628060760719274,0.7805175416355536,0.7963378681906856,0.8114673874651807
0.333973973973974,0.7440979117207654,0.7627066421051139,0.7804989655069461,0.796295015030258,0.8114765789963907
0.33435435435435434,0.7439000541897849,0.762618633338209,0.7804584368279721,0.7962702249131449,0.8114826231639942
0.33473473473473475,0.7437699952588821,0.7625588627471128,0.7804068932438251,0.7962584114254452,0.8114790580641141
0.3351151151151151,0.7435971279478941,0.7624968898506488,0.7803905608085965,0.7962152609690617,0.8114371043210553
0.3354954954954955,0.7433927526280015,0.7624166467375503,0.7803839182954156,0.7961819116655585,0.8114099187530545
0.33587587587587586,0.7433174077462245,0.7623083614953529,0.7803231535380839,0.7961837696074715,0.811412326784753
0.33625625625625627,0.7431515991642299,0.7622379977840633,0.7802955071889128,0.7961527710669261,0.8113562439569232
0.3366366366366366,0.7430485858551286,0.7621828968951836,0.7802459219329142,0.7961334107326563,0.811344561741157
0.33701701701701703,0.7429637813923068,0.7621359500689793,0.7802331532823593,0.7961290491567273,0.8113502985176443
0.3373973973973974,0.7428423460771197,0.762056298486816,0.7801881618316087,0.7961104325522472,0.8113325938728275
0.3377777777777778,0.7427842340454707,0.7619635336076258,0.7801566858939332,0.7960944755680835,0.811313420919032
0.3381581581581582,0.7426252869302544,0.7619084888797278,0.78013385442983,0.7960730672397759,0.8112748787613733
0.33853853853853855,0.7424603398723604,0.7618185038312764,0.7800989782208634,0.7960449666512276,0.8112026590136271
0.33891891891891895,0.7422889320453467,0.7617431666112461,0.7800493137234864,0.7960199317019965,0.8112197638605934
0.3392992992992993,0.7420991889188131,0.7616474944957476,0.7800225344625467,0.7960145970615926,0.8112014308481721
0.3396796796796797,0.7418908247727611,0.7615659546932855,0.7799972975013513,0.7959994881009786,0.8112091673548929
0.34006006006006007,0.7417323936830401,0.7615080041271165,0.7799773179938435,0.795982548328105,0.8111613934154105
0.3404404404404405,0.7415570176015741,0.7614112805666116,0.7799341577112864,0.7959878473092363,0.8111227134177453
0.3408208208208208,0.7414125424171885,0.7613583279987335,0.7799093129854544,0.7959504934258957,0.8110952594997604
0.34120120120120123,0.7412360031399869,0.761303577843099,0.7798790822674674,0.7959535922863149,0.8110823297633506
0.3415815815815816,0.7410439555597395,0.7612268540509232,0.7798484866330516,0.7959319258738751,0.8111145746944544
0.341961961961962,0.7408307641351712,0.7611449692336206,0.7798354678636116,0.7959005154283673,0.8110806226652706
0.34234234234234234,0.740706816146078,0.7610819023531563,0.7798095659427371,0.7959059603736924,0.8110778828696431
0.34272272272272275,0.7405410708285312,0.7610373044788288,0.7797971255341121,0.795907568774602,0.8110702129785123
0.3431031031031031,0.7403986097038773,0.7609819792207556,0.7797941640186883,0.7958842225055053,0.811042155517622
0.3434834834834835,0.7402686347103171,0.7609188640666866,0.7797520591331789,0.7958799927615967,0.8110507973296681
0.34386386386386386,0.7401124609607622,0.7608394883459603,0.7797225357358246,0.7958672409241084,0.8110490069737634
0.34424424424424427,0.7399476768683311,0.760793607136166,0.7797046647809396,0.7958653095234438,0.8110516038498022
0.3446246246246246,0.7398058716079338,0.7607535810714801,0.7796880934370662,0.7958356369144103,0.8110556375138779
0.345005005005005,0.7396262985883111,0.7606721715469695,0.779666239352721,0.795836431047334,0.8110633192765243
0.3453853853853854,0.739454501943115,0.7606261267874468,0.7796311103368583,0.7958320126881003,0.8110642307740744
0.3457657657657658,0.7393386702271507,0.760564242515389,0.7796014311059002,0.7958253784312934,0.8110601690909123
0.34614614614614614,0.7392442647982709,0.7605101000440041,0.7795902663605879,0.7958174442678236,0.8110426793325023
0.34652652652652655,0.7391984280899333,0.7604241934779257,0.7795711799052853,0.7957878833627795,0.8110522043095593
0.3469069069069069,0.7389731628175099,0.7603806774532483,0.7795388314356594,0.7957665857787812,0.8110501076599714
0.3472872872872873,0.7388614308710811,0.7602632281092766,0.7794880367689425,0.795766586647924,0.811051556272161
0.34766766766766766,0.7387087266128408,0.7601885335457634,0.7794809628950682,0.7957555437549136,0.8110476376242504
0.34804804804804806,0.7386034715544011,0.7601387615330683,0.7794556751228724,0.7957581387379858,0.8110608225459517
0.3484284284284284,0.7384466154123343,0.7600881031279677,0.7794562663889767,0.795754373582521,0.8110537435962049
0.3488088088088088,0.7382845719820604,0.7600249903667877,0.7794398644549082,0.7957472614520943,0.8110566377463556
0.3491891891891892,0.7381858666775105,0.7599821625342797,0.7794235671591715,0.7957357710726634,0.8110634856037039
0.3495695695695696,0.7380220668558845,0.7598970462584598,0.7793843046846014,0.7957234782151489,0.811067369829409
0.34994994994994993,0.7378593731701559,0.7598120985688469,0.779367463096867,0.7957387638224394,0.8110703482095714
0.35033033033033034,0.7378285320226868,0.7597573047109998,0.7793521063268607,0.7957069542613011,0.8110769548679847
0.35071071071071075,0.7376569631731656,0.7597020241454463,0.7793381144817739,0.7957119993277011,0.8110803192660064
0.3510910910910911,0.737532055084997,0.75963258735611,0.7793153432186133,0.7957158044907244,0.811083698689372
0.3514714714714715,0.7374237618028551,0.759577238009033,0.7793043477011087,0.7957224289254845,0.8110888530578595
0.35185185185185186,0.7372693068840924,0.7595116319812171,0.7792883269503146,0.7957164273583966,0.811090722010042
0.35223223223223227,0.737150490071024,0.7594327437069956,0.7792700405764207,0.7957041189066049,0.8110942975592093
0.3526126126126126,0.7369765034676468,0.7593995064134385,0.7792511486527772,0.7957104716382758,0.8111289409985301
0.352992992992993,0.7369006776893376,0.7593255194194749,0.7792436918747806,0.7956982268478939,0.8111341290342342
0.3533733733733734,0.7368142822512567,0.7592513486894633,0.7792236733408933,0.795697419212789,0.8111277337675403
0.3537537537537538,0.7365955717753894,0.7591986773950514,0.77921693278915,0.7956939323129685,0.8111307134239024
0.35413413413413414,0.7364070375621633,0.7591347646459525,0.7792050775789028,0.79568097378098,0.8111042406769899
0.35451451451451454,0.7362427039435284,0.7591093601095028,0.779173264003071,0.7956959160850952,0.8111075676006307
0.3548948948948949,0.7360683558172937,0.7590705014501854,0.7791330044032827,0.795686476532859,0.8111005953503051
0.3552752752752753,0.7359496177416353,0.7589976201480392,0.7791243412300378,0.7956863186278725,0.8111008269211993
0.35565565565565566,0.735752911093668,0.7589557147492275,0.7791125084942339,0.7956823794586037,0.8111032636863655
0.35603603603603606,0.7356287296497345,0.7589183957975977,0.779101382477609,0.7956840922963103,0.811131318071871
0.3564164164164164,0.7355180214834441,0.7588997379700027,0.7790937316190683,0.7956883104239719,0.8111204393367465
0.3567967967967968,0.7353490952954351,0.7588629329091885,0.779064043698689,0.7956885865953071,0.8111197719951776
0.3571771771771772,0.7352552899515901,0.7587871244528684,0.7790549190397685,0.7956897509020742,0.8111283035883744
0.3575575575575576,0.7351339395786808,0.7587421372638105,0.7790326079204871,0.7956818679195605,0.8111402071631424
0.35793793793793793,0.7349814994646295,0.7586797354554788,0.7790210629530693,0.7956902192935518,0.8111219714518834
0.35831831831831834,0.7348139500167259,0.7586202880573178,0.7790154438147446,0.7956838182187206,0.8111277137716713
0.3586986986986987,0.7346542114437182,0.7585747970171496,0.7789958205246982,0.7956876034214906,0.8111422064184182
0.3590790790790791,0.7344971819799767,0.7584991272506971,0.7789785975800819,0.7956909279926426,0.8111543146146575
0.35945945945945945,0.7343239372325636,0.7584667733043278,0.7789673574483666,0.7956942447640234,0.8111661599348114
0.35983983983983986,0.7341685999384678,0.7583605556026969,0.7789683517672646,0.7956850034539943,0.8111624569326736
0.3602202202202202,0.7340219332207572,0.7583154783107289,0.7789559856383741,0.7956840557053296,0.8111640456744875
0.3606006006006006,0.7338712792791388,0.7582771833700397,0.7789401868187651,0.7956784531940707,0.8111687110074385
0.36098098098098097,0.7337904684545806,0.7582042516389665,0.7789228810423857,0.795676664135475,0.8111922745309927
0.3613613613613614,0.7337235625411671,0.758146615929191,0.7789061590010525,0.7956714448524181,0.8112099699542145
0.36174174174174173,0.7336141951767742,0.7581122308129916,0.778891502294025,0.7956730904919911,0.8112250351960985
0.36212212212212214,0.7334735339763504,0.7580585018492135,0.7788869649623166,0.7956749514727137,0.8112259068446889
0.3625025025025025,0.7333780583781467,0.7580012648326172,0.7788790550433292,0.7956769424407251,0.8112158938952927
0.3628828828828829,0.7332058212221803,0.7579559301540747,0.778870987745859,0.7956799993885799,0.8112223791404441
0.36326326326326325,0.7331899336866108,0.7579014864501931,0.7788551539596582,0.7956791802219022,0.811233573960285
0.36364364364364365,0.7331878129251594,0.7578445690427398,0.778842998052054,0.7956564862646266,0.8112333258517973
0.36402402402402406,0.7330508311369675,0.7577813115496419,0.7788382128941796,0.7956569005585908,0.8112365562943497
0.3644044044044044,0.7329377479653331,0.7577475525243267,0.7788269701412296,0.795656573463629,0.8112501498226731
0.3647847847847848,0.7327127748992841,0.7576810173534696,0.778817847234045,0.7956589905010106,0.8112382826762176
0.3651651651651652,0.7325108622888225,0.7576277720913068,0.77880936714555,0.7956553349721492,0.8112367784901213
0.3655455455455456,0.732435182502443,0.7575874606951555,0.7788032844743256,0.7956491109585606,0.8112476408030107
0.36592592592592593,0.732337328838978,0.7575406922762307,0.77879313058089,0.7956507155006955,0.8112466039935461
0.36630630630630634,0.7321822684452448,0.7575112076008176,0.7787912749192807,0.7956614032194248,0.8112542050113203
0.3666866866866867,0.7320128861040107,0.757485501323577,0.778793133163649,0.7956598253065046,0.8112837290423663
0.3670670670670671,0.7318819144358115,0.7574427162350539,0.7787852326241979,0.7956599040690888,0.8112871608164455
0.36744744744744745,0.7317524992996021,0.7573975454317216,0.7787813168278573,0.7956611493452842,0.8112907856901798
0.36782782782782786,0.7316056908069782,0.7573671160928552,0.7787594221260635,0.7956409691487587,0.8112917398878203
0.3682082082082082,0.7314703584543383,0.7573413909288158,0.7787451565773247,0.795634608541422,0.8112942431432941
0.3685885885885886,0.7313322030063028,0.7573193467468223,0.7787202355379657,0.7956385016839563,0.8112967215154354
0.36896896896896897,0.7311952272334822,0.7572653110234018,0.7786818192734776,0.7956420261528862,0.811302083946569
0.3693493493493494,0.7310950748586448,0.7572150346999003,0.7786662626578814,0.7956438383274637,0.8113636156366532
0.36972972972972973,0.7310013833453567,0.7571806233071456,0.7786499390150347,0.7956510275118298,0.8113649599511837
0.37011011011011014,0.730922314886627,0.7571328593482319,0.7786244282515054,0.7956260907802666,0.8113662735038706
0.3704904904904905,0.7308645074566328,0.7570871226312922,0.7786102842266667,0.7956198759165735,0.8113668352787912
0.3708708708708709,0.7306988693551709,0.7570482502601766,0.7785979177627257,0.7956195077957768,0.8113703868090978
0.37125125125125125,0.7306018091263435,0.7570261268693547,0.7785910365636929,0.7956107191425147,0.8113690947588307
0.37163163163163165,0.7305085537772965,0.7569642266927316,0.7785715190978421,0.795613824586761,0.8113677466491022
0.372012012012012,0.7302836596998512,0.7569393365069119,0.7785537308795036,0.7956231256116554,0.811364080546815
0.3723923923923924,0.7301584337174152,0.7569223863971736,0.7785358105293165,0.79562498606131,0.8113530006810205
0.37277277277277276,0.7300557023892543,0.7568795398351688,0.7785166307089862,0.7956198690714905,0.811340330971013
0.37315315315315317,0.729937737068971,0.7568583088627823,0.7785044917824255,0.7956171070061292,0.8113456164134699
0.3735335335335335,0.7299023189604696,0.7568256739418763,0.7784987280784851,0.7956150288878371,0.8113491007369004
0.37391391391391393,0.7298876743157904,0.7567697086642093,0.7784977292045351,0.7956120290795792,0.8113465116836666
0.3742942942942943,0.7297624778454578,0.7567516188965587,0.7784853630850572,0.7956022476978639,0.8113430574426849
0.3746746746746747,0.7296126941575638,0.7567344055207804,0.7784818681540662,0.7956048266659461,0.8113457102831083
0.37505505505505504,0.7294591703414153,0.7567019554613641,0.7784829348492902,0.7956000369761774,0.811346147063663
0.37543543543543545,0.7292965663004373,0.7566790657419437,0.7784794252057451,0.7955941565627589,0.8113507337890346
0.3758158158158158,0.7290483711122674,0.7566470635185811,0.7784744421297098,0.7955948430760992,0.8113525161533415
0.3761961961961962,0.728966270102364,0.7565987542323585,0.778475423354784,0.7955949766083423,0.8113535751750909
0.3765765765765766,0.7288488988439661,0.7565617388109792,0.7784727830684374,0.7955965673215689,0.8113569869989707
0.37695695695695697,0.7287412247366732,0.7565514696785361,0.7784584218812199,0.795596528512204,0.8113605083282058
0.3773373373373374,0.7286478136607127,0.7565200563753623,0.7784405473940517,0.795598099676144,0.8113618494951724
0.3777177177177177,0.7286472025947226,0.756499171958787,0.7784352883269542,0.7955977334314909,0.8113647100574092
0.37809809809809813,0.7285647214237086,0.7564562547584988,0.7784316986985602,0.7955944114659482,0.811365190177771
0.3784784784784785,0.7285410667139993,0.7564208463873722,0.7784209681115135,0.7955953381474529,0.8113682134512519
0.3788588588588589,0.7284566166104154,0.7563648112664829,0.7784123001940448,0.7955842657898541,0.8113681029148728
0.37923923923923925,0.7282924996144422,0.7563061246812512,0.7784069480255713,0.7955839653769894,0.8113685853921162
0.37961961961961965,0.7282047822496253,0.7562751686192616,0.7784062890098327,0.7955870109524528,0.8113732291292962
0.38,0.728107567454072,0.7562414232600373,0.7783991118304775,0.7955853550481737,0.8113786817244334
