z,E2,rho_de_over_rhoc0,S,phi_over_Mpl,V_over_rhoc0,KG_residual
4.955831861062036,64.90962734755196,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.955665188839628,64.90411714315319,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9554985166172205,64.89860724749386,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.955331844394813,64.8930976605653,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.955165172172406,64.88758838235889,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9549984999499985,64.88207941286589,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.954831827727591,64.87657075207767,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.954665155505183,64.87106239998555,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9544984832827765,64.86555435658089,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.954331811060369,64.86004662185496,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.954165138837961,64.85453919579915,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.953998466615554,64.84903207840476,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.953831794393146,64.84352526966312,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.953665122170739,64.83801876956562,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.953498449948332,64.8325125781035,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.953331777725924,64.82700669526815,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.953165105503516,64.8215011210509,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.95299843328111,64.81599585544308,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.952831761058702,64.81049089843597,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.952665088836294,64.80498625002097,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.952498416613887,64.79948191018936,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.95233174439148,64.79397787893255,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.952165072169072,64.78847415624178,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.951998399946665,64.7829707421084,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.951831727724257,64.77746763652378,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.95166505550185,64.77196483947927,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.951498383279443,64.76646235096612,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.951331711057035,64.76096017097571,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9511650388346276,64.75545829949935,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.950998366612221,64.74995673652843,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.950831694389813,64.74445548205422,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.950665022167406,64.73895453606805,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.950498349944998,64.7334538985613,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.950331677722591,64.72795356952528,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.950165005500184,64.72245354895131,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.949998333277776,64.71695383683071,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.949831661055368,64.71145443315483,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.949664988832961,64.705955337915,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.949498316610554,64.7004565511026,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.949331644388146,64.69495807270886,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.949164972165739,64.68945990272519,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.948998299943331,64.68396204114288,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.948831627720924,64.6784644879533,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.948664955498517,64.67296724314775,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.948498283276109,64.66747030671756,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9483316110537015,64.66197367865409,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.948164938831295,64.65647735894866,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.947998266608887,64.65098134759259,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9478315943864795,64.6454856445772,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.947664922164072,64.63999024989386,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.947498249941665,64.6344951635339,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9473315777192575,64.62900038548861,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94716490549685,64.62350591574933,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.946998233274442,64.61801175430742,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9468315610520355,64.61251790115422,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.946664888829628,64.60702435628102,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94649821660722,64.60153111967915,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.946331544384813,64.59603819133997,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.946164872162406,64.59054557125485,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.945998199939998,64.58505325941503,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.945831527717591,64.5795612558119,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.945664855495183,64.57406956043677,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.945498183272775,64.568578173281,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.945331511050369,64.5630870943359,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.945164838827961,64.55759632359278,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.944998166605553,64.55210586104302,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.944831494383146,64.54661570667791,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.944664822160739,64.54112586048882,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.944498149938331,64.53563632246706,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.944331477715924,64.53014709260394,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.944164805493516,64.52465817089082,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.943998133271109,64.51916955731905,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.943831461048702,64.5136812518799,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.943664788826294,64.50819325456476,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9434981166038865,64.50270556536492,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94333144438148,64.49721818427179,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.943164772159072,64.4917311112766,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9429980999366645,64.4862443463707,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.942831427714257,64.48075788954547,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94266475549185,64.47527174079224,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9424980832694425,64.46978590010231,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.942331411047035,64.464300367467,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.942164738824627,64.45881514287768,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94199806660222,64.45333022632565,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.941831394379813,64.44784561780229,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.941664722157405,64.44236131729888,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.941498049934998,64.43687732480676,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94133137771259,64.43139364031727,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.941164705490183,64.42591026382178,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.940998033267776,64.42042719531155,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.940831361045368,64.41494443477794,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.94066468882296,64.4094619822123,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.940498016600554,64.40397983760597,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.940331344378146,64.39849800095024,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.940164672155738,64.39301647223647,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.939997999933331,64.38753525145597,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.939831327710924,64.38205433860013,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.939664655488516,64.3765737336602,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.939497983266109,64.37109343662756,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.939331311043701,64.36561344749352,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.939164638821294,64.36013376624946,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.938997966598887,64.35465439288663,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.938831294376479,64.34917532739642,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9386646221540715,64.34369656977015,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.938497949931665,64.33821811999918,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.938331277709257,64.33273997807478,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9381646054868495,64.3272621439883,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.937997933264442,64.32178461773111,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.937831261042034,64.3163073992945,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9376645888196276,64.31083048866985,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.93749791659722,64.30535388584843,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.937331244374812,64.29987759082161,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.937164572152405,64.29440160358071,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.936997899929998,64.28892592411708,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.93683122770759,64.28345055242204,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.936664555485183,64.2779754884869,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.936497883262775,64.272500732303,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.936331211040368,64.26702628386172,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.936164538817961,64.26155214315432,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.935997866595553,64.25607831017219,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.935831194373145,64.25060478490661,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.935664522150739,64.24513156734896,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.935497849928331,64.23965865749057,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9353311777059234,64.23418605532271,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.935164505483516,64.22871376083677,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.934997833261109,64.22324177402407,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9348311610387015,64.21777009487593,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.934664488816294,64.2122987233837,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.934497816593886,64.20682765953869,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9343311443714795,64.20135690333225,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.934164472149072,64.19588645475571,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.933997799926664,64.19041631380038,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.933831127704257,64.1849464804576,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.933664455481849,64.17947695471872,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.933497783259442,64.17400773657509,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.933331111037035,64.16853882601798,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.933164438814627,64.16307022303876,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.932997766592219,64.15760192762875,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.932831094369813,64.15213393977933,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.932664422147405,64.14666625948175,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.932497749924997,64.14119888672738,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.93233107770259,64.13573182150755,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.932164405480183,64.13026506381364,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.931997733257775,64.1247986136369,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.931831061035368,64.11933247096869,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.93166438881296,64.11386663580038,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.931497716590553,64.10840110812326,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.931331044368146,64.10293588792867,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.931164372145738,64.09747097520794,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9309976999233305,64.0920063699524,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.930831027700924,64.08654207215343,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.930664355478516,64.08107808180229,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9304976832561085,64.07561439889034,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.930331011033701,64.07015102340893,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.930164338811294,64.06468795534937,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.9299976665888865,64.05922519470299,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.929830994366479,64.05376274146114,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.929664322144071,64.04830059561512,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.929497649921664,64.0428387571563,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.929330977699257,64.03737722607602,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.929164305476849,64.03191600236555,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.928997633254442,64.02645508601626,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.928830961032034,64.02099447701949,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.928664288809627,64.01553417536657,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.92849761658722,64.01007418104882,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.928330944364812,64.00461449405756,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.928164272142404,63.99915511438414,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.927997599919998,63.99369604201992,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.92783092769759,63.988237276956184,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.927664255475182,63.98277881918426,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.927497583252775,63.97732066869551,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
4.927330911030368,63.97186282548128,-0.6899146181752659,0.0,3.982379822535605e-12,-0.6899146181752659,
