A,phi_c,w,weight
-2.9694636581439076,-0.687764633019373,2.335186868714231,0.0
3.3886399552867825,0.14033158704412418,1.9401202974138407,0.0
-7.69151632694635,-0.3972692770909143,0.37273054082434376,0.0
5.265865868015066,0.3765959348196337,0.24100908793407244,0.0
3.963134639629205,-0.7349911757637193,1.5023743552549857,0.0
3.360182300490493,0.471139619780782,3.0396734187588614,0.0
3.3223330410045016,0.26424656893222753,2.903426249841968,0.0
6.732111481040548,-0.10707369654012266,0.16520254482307728,0.0
3.307469667555562,0.056837923103746135,3.661273189694017,0.0
-7.030163786578277,0.647942912558209,0.32201605463185023,0.0
3.564589605947983,0.09303710941493937,0.2506007504752105,0.0
5.180218727749269,-0.13199591197685723,0.25561682023240007,0.0
5.192162816473671,0.010041054267080352,0.07741763970222013,0.0
7.385544882804595,-0.1299791902524241,0.1715755329074095,0.0
3.2890219516364514,0.16971560072570357,2.7353022106928346,0.0
3.3767036640216688,0.19151472810378878,0.4974414712395328,0.0
5.276768640145731,0.20208620436507452,0.10777967614684537,0.0
4.43437429218433,-0.044240009859850216,0.20598781767534968,0.0
3.265427253534167,0.07856470918139946,2.4517346989529734,0.0
3.412167199489728,0.12330017269207283,0.312445703868237,0.0
7.243290362879533,0.16886993241202153,0.05250160857222592,0.0
-6.673964676601074,-0.008028331581652837,0.07149065594081917,0.0
-2.7760033414411724,0.3288412104765972,0.5776923067064341,0.0
-7.546924026615539,0.06458711752372326,0.01550998856463767,0.0
6.423160373388312,0.6646198276436313,0.4322349699436318,0.0
5.709795002075232,-0.3083572177825947,0.39585819180805437,0.0
-3.269765281901666,0.021170629095714988,0.2217876108180923,0.0
3.225759635642122,-0.22382896104448313,3.080354807611917,0.0
4.676000860111804,-0.41341811141508555,0.6215762547312935,0.0
-7.527970066485326,0.33826909437204034,0.03758594359828757,0.0
4.047477357769701,0.030057632704437176,0.12045666630566061,0.0
3.3222906048871295,-0.45357763899304604,2.0395066593106503,0.0
-4.793699545442262,-0.4346555631187019,0.5270367569293234,0.0
-2.638115867506288,-0.5903676422892593,3.2898358387802586,0.0
3.175737860041256,0.2300709650514593,3.2256197671900453,0.0
-6.505632673075504,0.533387564636828,0.23406532098189384,0.0
4.371758346177007,0.66977431113732,0.6622695966683579,0.0
4.176682732272932,-0.2288775808188862,0.4837168112275763,0.0
-8.69209359578778,0.36695967296549425,0.0347861479381899,0.0
5.137565623117478,-0.2473162302267421,0.36735298664958,0.0
7.848607658149856,0.14317481501023965,0.03313242756436926,0.0
-2.5191575156346593,0.2900547405121723,2.430692916264799,0.0
-3.9146463415271615,-0.17964038671395288,0.35269022531531957,0.0
-6.745580232930306,-0.6668746075611468,0.578128117100517,0.0
-7.484938833923456,0.08365665728980476,0.01378122017322354,0.0
-4.697057128923067,0.2766100150846331,0.08639434961566039,0.0
-2.7783230253700406,-0.15956875562335637,0.7235126125704868,0.0
-6.904808501813294,-0.6458227953861975,0.5555048726257041,0.0
-2.8180314353761364,-0.003507673197887806,0.3728526874629422,0.0
4.719414171188573,0.6802842406717349,0.5842173666413317,0.0
3.893997768539551,0.06580279540259137,0.08365864219286918,0.0
-6.790665838094655,0.12889951219510432,0.02506994829473198,0.0
3.299541630000139,-0.5392823188188723,1.7733381316482206,0.0
4.017564274210445,-0.24658747667071923,0.5125680432305494,0.0
-3.000160563363216,0.21606782483870135,0.1732987218099019,0.0
3.0830363450886313,-0.04819120498395413,1.4269111900060503,0.0
3.061777158487427,-0.2487571585447096,3.1939661185303128,0.0
-4.913014881806567,0.7137177368632677,0.44408462072183363,0.0
-5.096924252038244,-0.5103112274496573,0.5433956229250123,0.0
-3.4858717549841938,0.40265497255169547,0.2706094829620981,0.0
3.0328676922022844,0.05186215946647588,2.113468637500084,0.0
3.4784899161708687,0.62820360478657,0.9388176976706378,0.0
-3.438509855354405,0.6857634659368053,0.6104200588404878,0.0
4.641057425560529,-0.6482866191952216,0.8371386483825667,0.0
-7.688183697067012,0.15860324723116836,0.02538517370790431,0.0
-8.273090620370516,0.10965214326203532,0.013455446287178164,0.0
-2.413651878005979,0.23623591317242287,1.1183898506003578,0.0
-3.8405622412933154,0.25447729938522134,0.10788706508579202,0.0
4.671473691150485,-0.7130637475120271,0.8803828449614691,0.0
-4.565251384832724,0.27674904606551176,0.08074360918782779,0.0
-2.5204481364432274,-0.13209534927772637,0.8050130729386478,0.0
-3.490659308826392,0.6764765261020893,0.5584985212652983,0.0
6.828557902589745,0.3631674903948874,0.11146924800152505,0.0
-4.779105200214401,0.3330484914921463,0.0872414314081611,0.0
2.947949727194157,-0.15264534308841626,2.4996373573495325,0.0
-7.597048878111585,0.3398004503190879,0.028937991237269665,0.0
-4.609284537892566,0.05445547914355342,0.0423976394631976,0.0
7.2718996679865295,0.20246909876329067,0.05583048088785409,0.0
-2.5067932714599106,-0.3532245274306214,1.2711711898691755,0.0
7.574194923370069,-0.03975329017160234,0.07450461551384616,0.0
-2.535168215939506,-0.6222253456370315,1.790309732725613,0.0
7.749698211824988,-0.4536136906428908,0.39849948637085175,0.0
-7.261621510393588,0.040325019657304506,0.019176971798730225,0.0
6.015994880494443,-0.03922674102432955,0.09276267968897102,0.0
-2.4861858119603983,0.7435327053835368,1.4107617909732342,0.0
-5.454290961098484,0.0026250024258833715,0.06847971170546618,0.0
-4.906682576117296,0.0046129251627142764,0.07839378919122297,0.0
-6.083794936847497,0.3489146814213704,0.05022912884691029,0.0
-2.299820752707067,0.49243962946806996,2.2117023186939275,0.0
3.1295394423537655,-0.008680662084158741,0.3861884423384988,0.0
-8.096801451433498,-0.15679845339434118,0.1662997735611096,0.0
5.165689115576791,0.03328463703597806,0.03299734748310134,0.0
-6.864930723874782,0.5632202479419643,0.2252996411894953,0.0
-2.3166106886262634,-0.4312981531531652,2.1713249045329577,0.0
6.24429654864808,-0.3341689750886921,0.3494521574225883,0.0
3.3954620739130696,-0.534480701133879,1.113499157174345,0.0
-2.5822614227455114,0.19140170826587666,0.1916635239985008,0.0
4.280326732261143,0.5515005741252728,0.44877795450828706,0.0
-2.327226211646944,-0.4057741765689275,1.8232210471981007,0.0
-7.302344288860198,0.3115968878507649,0.029964865378412395,0.0
3.8265348856723893,0.655281027940865,0.6631254847137712,0.0
3.0214127337130954,-0.6730871584655346,2.1656628559628346,0.0
3.382847486219511,-0.6045854589189041,1.2155990349057328,0.0
2.8490307612583248,0.25220787417752955,0.9317892517368918,0.0
-6.531838973883248,0.36941309296001745,0.05223417945720327,0.0
-5.8943042509815395,0.7041962426822854,0.3567794494347555,0.0
-6.28971804088544,0.4029294771904055,0.0917235953270333,0.0
-7.1487035867863025,0.7043884830825757,0.31840287012618224,0.0
4.469652942458831,-0.41498344227818146,0.5489509081137134,0.0
-3.309505432104289,0.5573450383929486,0.4090848914222769,0.0
-2.338636385382725,0.5623102741305193,0.9846622282418772,0.0
-6.254232756199983,0.5756621844763821,0.2426167714488278,0.0
-3.0240874798112882,0.27844594931114486,0.1508874376936659,0.0
4.170926385565194,-0.19436219214912898,0.33274637148251063,0.0
-2.23697577798991,-0.1040495346011232,0.8080709597694324,0.0
-2.1089699454531994,-0.01111060257708174,1.8724922518355984,0.0
2.9573290462910684,-0.01794416318344616,0.38530777124050203,0.0
2.894582530354585,-0.024284695181754246,0.451897332541445,0.0
2.6993836082366425,-0.08329248272016909,2.055896805694377,0.0
7.550293903770012,-0.5844254856572996,0.48030670565506717,0.0
-2.072897632867554,0.2108580305150548,2.4208668197263035,0.0
-6.2083640532872035,0.7168400361005145,0.3427501984905445,0.0
2.8663607800506252,-0.2815788271334225,1.1176885773900855,0.0
8.326796316744339,-0.3612248795599829,0.3001578436353553,0.0
6.831059419284916,0.378718237944194,0.10078508207234842,0.0
2.68243552649273,-0.17324269001729276,1.836454242322579,0.0
2.858519670149594,-0.03281935432393113,0.45817287031614834,0.0
4.766870364974327,0.13953600567646418,0.05589068829903047,0.0
6.12419724705927,0.47682801091281246,0.22819718762184182,0.0
-7.4509544846093965,-0.49126631235997803,0.3892660432021742,0.0
4.036799158305376,-0.04052400512147658,0.14212030622647376,0.0
2.734165426803397,0.2205317670528073,0.4746390623958075,0.0
-3.5084674523042487,-0.4388898098355872,0.5687284550842969,0.0
8.60939832570169,0.11322144634411513,0.012033558271509273,0.0
-8.60330837084828,-0.0004761439237864762,0.03311224368175698,0.0
8.120700653763986,-0.6365102596849027,0.4924415727713118,0.0
2.8366491436305328,0.2412704265244121,0.3598222743823748,0.0
2.6209784141699846,-0.26321887933438304,3.4061915510500733,0.0
-2.0017184672203197,0.28922961190400676,1.7260013125977034,0.0
-4.576964795845654,0.0442826370431304,0.036897434505873065,0.0
-2.3002536984232727,0.5039301729776202,0.6361940360267467,0.0
3.960025216975721,-0.06259081163772529,0.17298316765076893,0.0
-2.2026652506485895,0.599164536475816,0.9487734682355936,0.0
-4.727871355221113,-0.15586108409427324,0.216800336090831,0.0
2.794655366750197,-0.10297309988636016,0.5994866068159885,0.0
-5.493728292281169,0.09199732867676558,0.017335891716664553,0.0
8.087563009688328,0.2952616858280479,0.036860284260757145,0.0
-4.419490112087395,0.364840619158322,0.09217581081205983,0.0
2.6285481650723064,0.5950418325720384,1.9634585922410328,0.0
-4.029466039160465,-0.1279258622913827,0.21885731457917149,0.0
5.515178940579693,-0.11117089160827953,0.1544672843140405,0.0
-4.763955602914151,0.04499547102552792,0.03174657546792771,0.0
-8.18863766575247,-0.04269993176689746,0.07113921273192757,0.0
-7.237024319715742,0.053946996906153566,0.011032232609819254,0.0
-2.133071389893594,0.6053049615598969,0.942465496646021,0.0
-2.119349197833203,-0.6528957242608668,1.8039011476259883,0.0
-6.388852321218633,0.3910913966825602,0.0611258882249801,0.0
-2.1227581713826247,-0.5200629148679459,1.4162566573113078,0.0
2.582920204429433,0.0956935860170326,0.35981480487543455,0.0
-2.0867253379232356,0.16765545189540232,0.21852431398218902,0.0
2.525014616523979,0.2177325208461911,0.6897994833754862,0.0
8.161854535493053,-0.312171282826169,0.2577953839185066,0.0
2.5866372215021727,-0.29868600016235874,1.4596875201876114,0.0
-5.911998475786753,-0.42865375881827383,0.37476862589651627,0.0
-2.7151027775737884,-0.6903014050589359,0.9887110599045148,0.0
2.4759261269477566,0.30070188736365533,2.124540810386636,0.0
-2.0104205852414907,0.7270141087531363,1.3922113767943702,0.0
-1.9519873879552652,-0.7598963416871675,2.8437593030973787,0.0
3.077117376363004,-0.24617132658101282,0.5586956775147085,0.0
5.456104717503322,0.15970607403036807,0.048934114931210054,0.0
-2.641171126384682,-0.20578616716357578,0.430715494566305,0.0
2.639173537131674,-0.6702048734022001,1.9828650919506687,0.0
-1.904345415959737,0.39649308425094243,0.7948353307307324,0.0
-8.284256043500596,0.13031690590997524,0.010344500336691532,0.0
-4.955791863914378,-0.28647767886574305,0.2983371518621367,0.0
2.552094078520712,0.4260574601201679,0.8866138277536707,0.0
-3.5070209940507757,-0.5063531674219,0.5738085027444988,0.0
5.38041448192058,0.10857804188352538,0.023713157777124436,0.0
-7.697103578495766,0.30536812130119273,0.018998545033482615,0.0
-6.261997262681282,0.04132957575197127,0.01656918490784422,0.0
-2.8264617010764503,0.11156970600215832,0.07070406105876283,0.0
8.50373160377466,-0.5387311612530552,0.3981913495394697,0.0
-6.119175042939498,0.6838120154994325,0.2948181721060903,0.0
2.4170055551841756,-0.5168249925010839,3.3809125601114656,0.0
2.855270657307182,0.5584789696905537,0.7068941605042319,0.0
6.397372147017636,0.04543380932637686,0.011159364768847949,0.0
-3.4949160877912657,-0.20427236986463237,0.29995564160196164,0.0
2.3648761372176406,0.40940786323941825,3.5614962150319243,0.0
-3.510711543089922,-0.3114841245825427,0.39328672091093736,0.0
2.44862465713053,-0.5176931579293473,2.3210303559453695,0.0
-1.9478689376102487,0.057409822145474965,0.3075586922882358,0.0
-3.7843561924124227,0.10829196497869542,0.03338436867649032,0.0
7.427627686323881,-0.1374472018646462,0.1358966000087723,0.0
2.353879841718509,-0.13829793984965155,2.432449030419431,0.0
6.631883097520481,0.6285436867721765,0.3131832365403949,0.0
-1.7538537748054486,-0.3532205817340035,2.6309049731316905,0.0
-3.031177209118546,0.7154559316693401,0.49652417392087717,0.0
-6.046974888983973,-0.5465636138106594,0.43422292975224563,0.0
7.88705850314798,0.3312800726042495,0.026970419138107174,0.0
-3.1033285229826646,-0.0789248956066495,0.20178130898168659,0.0
3.725731909941276,-0.012694459852804818,0.08996850319934392,0.0
-3.224835311680308,0.012969053734719127,0.09298365580393604,0.0
-4.564989170822497,-0.6386222191275184,0.5593806750523289,0.0
-1.6798729924129612,-0.08467379241778661,2.5436984694297893,0.0
-1.6554298180465583,0.37009522176235676,2.7728393371541586,0.0
-1.7062987064357307,-0.5241497179900735,2.6052539518122533,0.0
-7.099533054380522,0.20471483271944257,0.01960934311369016,0.0
-2.094248499636585,0.28213232478332606,0.19096674360258029,0.0
-5.298299796836197,-0.4468752160889709,0.3849712683357021,0.0
-1.6354628690000643,0.5027982651676823,3.1335262578363636,0.0
6.917039526894678,-0.36467032760538626,0.3013135597682104,0.0
-1.9312367555048517,-0.27653061303773435,0.7617045650875495,0.0
-4.114256665130604,0.7553726584127611,0.4046822740069516,0.0
2.2356772866770207,0.020904464449104654,1.0212475209781975,0.0
2.224147508622254,0.08894051588095475,0.810709325085787,0.0
6.644071505788649,-0.20466732979571423,0.18855247722515153,0.0
2.507217470058958,-0.6910269639457136,1.589415018271792,0.0
2.6921875727085247,-0.33845672160415,0.7233304398873142,0.0
-7.3104699253841146,0.32210131402657805,0.015996022476523285,0.0
-6.079557831085382,0.4574214785571573,0.1112063438112608,0.0
-3.8076925819143366,-0.34302226948429104,0.36901523400441577,0.0
-3.654893035757258,-0.7120138186253434,0.668733642988753,0.0
8.425967920523142,0.21031759275632478,0.02302469736250808,0.0
-4.238616183001872,0.3602406410412624,0.05432738984336784,0.0
-2.6913218961123606,-0.11988141534617558,0.2572030639741986,0.0
-1.588178631765076,-0.045540877043094286,0.887718214965332,0.0
2.1749670496351623,0.18739962197681703,0.5704709837185953,0.0
7.230920455048398,-0.31969111456819993,0.2565339785514213,0.0
4.5704238497513145,0.0612256315182087,0.014744005222262496,0.0
7.203616605862157,0.6164654629935087,0.27324023170905476,0.0
-3.5773074940741463,0.6561874224090527,0.3429863890798937,0.0
-6.247859290856038,0.16751433472064525,0.017463407118880142,0.0
-8.227883303983893,-0.511491224494329,0.35076161139459483,0.0
6.213293239470424,0.16308901143725463,0.030465925144230636,0.0
2.1860144965366803,0.41142231639698834,1.0630660982524356,0.0
2.122259031810554,-0.2667718897344032,2.1007681970004404,0.0
2.098533489436983,-0.03057836482110321,1.275440027563807,0.0
3.438108004358627,0.09821677338999557,0.03661440454021204,0.0
-4.059824742440724,-0.3714614345447182,0.3628989330886787,0.0
-1.5892083449352628,0.41146432577782943,0.5936719789533399,0.0
-6.812706001304706,0.2836934819750918,0.017271336243167332,0.0
3.782000150966761,0.43354320128760815,0.2537651736253171,0.0
-1.7245278256147865,-0.4799937481821629,1.0975315600494482,0.0
-7.517611202758287,-0.07375392835162109,0.08706258352738734,0.0
7.839536326763611,0.3565398122484882,0.0187641868097368,0.0
2.886606267383934,0.75478275249821,0.748602519768889,0.0
-2.8816622221428343,0.42646902940280107,0.17462970627039015,0.0
3.647799823873868,0.06624199990579871,0.02128004028423906,0.0
5.91790261497014,-0.2983916997219134,0.26003699507095585,0.0
-2.1864939884570394,-0.7477786603474668,0.9814737984396444,0.0
-5.888069645775824,-0.23652079137687176,0.2124520825822912,0.0
2.1922294017150055,-0.10315792834558324,0.577446999068299,0.0
2.219751153739173,0.09140305439991325,0.18181343402033492,0.0
-1.439880065606995,-0.6316817892950148,3.4523209201741407,0.0
-1.825483190028085,0.5620738128988427,0.5286332421507526,0.0
-1.4015629710240525,0.1815944148981773,1.400112265762469,0.0
4.659035556036171,-0.14315683786236844,0.166827022940949,0.0
2.446162048391816,0.731243156447265,0.9472500580820781,0.0
2.2234118490811188,0.7385681226421561,1.3140282259765022,0.0
-1.594429047548835,-0.635341809244181,1.4988972339307396,0.0
-5.494416862931068,0.25395104324734175,0.023862398134109723,0.0
-5.4649436398425895,0.28201212633048556,0.02311046960507923,0.0
-6.516930913786812,0.6027373179109645,0.1988607321364618,0.0
-1.370633014446109,0.4600393550553168,3.3242777652743256,0.0
6.440960918353662,0.7247451127290931,0.35966961420063903,0.0
-1.9672051087736238,0.2889860071239376,0.1418798566183911,0.0
3.23172712590501,0.6650166472191608,0.5302901509848243,0.0
-2.0858808025977744,0.3175747116005514,0.14112936260129996,0.0
1.9902562844973755,0.09145451992838982,0.5876103842525816,0.0
5.957730982073738,0.6013868365483646,0.2822022458856423,0.0
2.2968735411027748,-0.441533931301564,1.0042578288636583,0.0
2.043315731709205,-0.45854339171584374,2.0124189233937284,0.0
-1.3514128919053263,-0.006070493899127727,2.527688852967214,0.0
-1.3701309327156572,-0.2692873053472878,2.2711090955687196,0.0
-4.320588027643145,-0.3824984496446962,0.34509079758974687,0.0
-1.9302086390468345,0.4053911461439814,0.25868579904593875,0.0
-1.6275502001342055,-0.5363307404186961,1.139685715603973,0.0
-5.504354860405366,0.3313029470162292,0.019277406365947245,0.0
3.3982626489852397,0.7028353182430445,0.5328387015531235,0.0
-2.674366662043659,0.33286917812078465,0.08519825937339628,0.0
